date_game,game_location,game_result,game_start_time,game_streak,losses,opp_name,opp_pts,overtimes,pts,wins
"Mon, Dec 16, 2013",,W,7:30p,W 2,14,Minnesota Timberwolves,97,,101,12
"Wed, Dec 18, 2013",,L,7:30p,L 1,15,Detroit Pistons,107,,106,12
"Sat, Dec 21, 2013",,L,1:00p,L 2,16,Washington Wizards,106,,99,12
"Sun, Dec 22, 2013",@,L,6:00p,L 3,17,Indiana Pacers,106,,79,12
"Sat, Dec 28, 2013",,W,1:00p,W 1,17,Cleveland Cavaliers,100,,103,13
"Tue, Dec 31, 2013",,L,1:00p,L 1,18,Atlanta Hawks,92,,91,13
"Thu, Jan 2, 2014",@,L,8:00p,L 2,19,Chicago Bulls,94,,82,13
"Fri, Jan 3, 2014",,L,7:30p,L 3,20,New Orleans Pelicans,95,,92,13
"Sun, Jan 5, 2014",@,L,7:00p,L 4,21,Oklahoma City Thunder,119,,96,13
"Tue, Jan 7, 2014",@,L,9:00p,L 5,22,Denver Nuggets,129,,98,13
"Wed, Jan 8, 2014",@,L,10:30p,L 6,23,Los Angeles Clippers,111,,105,13
"Fri, Jan 10, 2014",@,L,10:30p,L 7,24,Golden State Warriors,99,,97,13
"Sat, Jan 11, 2014",@,L,10:00p,L 8,25,Portland Trail Blazers,112,,104,13
"Mon, Jan 13, 2014",,L,7:30p,L 9,26,Houston Rockets,104,,92,13
"Wed, Jan 15, 2014",,W,7:30p,W 1,26,Toronto Raptors,83,,88,14
"Fri, Jan 17, 2014",,L,7:30p,L 1,27,Los Angeles Lakers,107,,104,14
"Sun, Jan 19, 2014",@,L,6:00p,L 2,28,Orlando Magic,93,,91,14
"Tue, Jan 21, 2014",@,L,7:30p,L 3,29,Miami Heat,93,,86,14
"Wed, Jan 22, 2014",@,W,7:00p,W 1,29,Washington Wizards,111,OT,113,15
"Fri, Jan 24, 2014",,L,7:30p,L 1,30,Oklahoma City Thunder,101,,83,15
"Sun, Jan 26, 2014",,L,6:30p,L 2,31,Brooklyn Nets,85,,79,15
"Tue, Jan 28, 2014",@,L,7:30p,L 3,32,New York Knicks,114,,88,15
"Wed, Jan 29, 2014",,L,7:30p,L 4,33,Philadelphia 76ers,95,,94,15
"Sun, Feb 2, 2014",,W,1:00p,W 1,33,Orlando Magic,89,,96,16
"Wed, Feb 5, 2014",@,W,7:00p,W 2,33,Philadelphia 76ers,108,,114,17
"Fri, Feb 7, 2014",,W,7:30p,W 3,33,Sacramento Kings,89,,99,18
"Sun, Feb 9, 2014",,L,6:00p,L 1,34,Dallas Mavericks,102,,91,18
"Mon, Feb 10, 2014",@,W,8:00p,W 1,34,Milwaukee Bucks,86,,102,19
"Wed, Feb 12, 2014",,L,7:30p,L 1,35,San Antonio Spurs,104,,92,19
"Wed, Feb 19, 2014",@,L,9:00p,L 2,36,Phoenix Suns,100,,94,19
"Fri, Feb 21, 2014",@,L,10:30p,L 3,37,Los Angeles Lakers,101,,92,19
"Sat, Feb 22, 2014",@,L,10:00p,L 4,38,Sacramento Kings,105,,98,19
"Mon, Feb 24, 2014",@,L,9:00p,L 5,39,Utah Jazz,110,,98,19
"Wed, Feb 26, 2014",,W,7:30p,W 1,39,Atlanta Hawks,104,,115,20
"Sat, Mar 1, 2014",,L,8:00p,L 1,40,Indiana Pacers,102,,97,20
"Wed, Mar 5, 2014",,L,7:30p,L 2,41,Golden State Warriors,108,,88,20
"Fri, Mar 7, 2014",,W,7:30p,W 1,41,Brooklyn Nets,84,,91,21
"Sun, Mar 9, 2014",,W,6:00p,W 2,41,Detroit Pistons,111,,118,22
"Tue, Mar 11, 2014",@,L,7:00p,L 1,42,Indiana Pacers,94,,83,22
"Wed, Mar 12, 2014",,L,7:30p,L 2,43,New York Knicks,116,,92,22
"Fri, Mar 14, 2014",,L,7:30p,L 3,44,Phoenix Suns,87,,80,22
"Sun, Mar 16, 2014",@,L,6:00p,L 4,45,New Orleans Pelicans,121,OT,120,22
"Mon, Mar 17, 2014",@,L,8:30p,L 5,46,Dallas Mavericks,94,,89,22
"Wed, Mar 19, 2014",,W,7:30p,W 1,46,Miami Heat,96,,101,23
"Fri, Mar 21, 2014",@,L,7:30p,L 1,47,Brooklyn Nets,114,,98,23
"Wed, Mar 26, 2014",,L,7:30p,L 2,48,Toronto Raptors,99,,90,23
"Fri, Mar 28, 2014",@,L,7:00p,L 3,49,Toronto Raptors,105,,103,23
"Sun, Mar 30, 2014",,L,7:00p,L 4,50,Chicago Bulls,107,,102,23
"Mon, Mar 31, 2014",@,L,8:00p,L 5,51,Chicago Bulls,94,,80,23
"Wed, Apr 2, 2014",@,L,7:00p,L 6,52,Washington Wizards,118,,92,23
"Fri, Apr 4, 2014",,L,7:30p,L 7,53,Philadelphia 76ers,111,,102,23
"Sat, Apr 5, 2014",@,L,7:30p,L 8,54,Detroit Pistons,115,,111,23
"Wed, Apr 9, 2014",@,L,7:30p,L 9,55,Atlanta Hawks,105,,97,23
"Fri, Apr 11, 2014",,W,7:30p,W 1,55,Charlotte Bobcats,103,,106,24
"Sat, Apr 12, 2014",@,W,7:30p,W 2,55,Cleveland Cavaliers,99,,111,25
"Mon, Apr 14, 2014",@,L,7:00p,L 1,56,Philadelphia 76ers,113,,108,25
"Wed, Apr 16, 2014",,L,8:00p,L 2,57,Washington Wizards,118,,102,25
