date_game,game_location,game_result,game_start_time,game_streak,losses,opp_name,opp_pts,overtimes,pts,wins
"Tue, Mar 1, 2011",,L,7:00p,L 1,30,Dallas Mavericks,101,,93,30
"Fri, Mar 4, 2011",,W,7:00p,W 1,30,Minnesota Timberwolves,100,,111,31
"Sun, Mar 6, 2011",,W,6:00p,W 2,30,Golden State Warriors,117,OT,125,32
"Tue, Mar 8, 2011",@,W,7:00p,W 3,30,Indiana Pacers,100,,110,33
"Wed, Mar 9, 2011",,L,7:00p,L 1,31,Oklahoma City Thunder,110,OT,105,33
"Fri, Mar 11, 2011",,W,7:00p,W 1,31,Boston Celtics,86,,89,34
"Sat, Mar 12, 2011",@,L,8:00p,L 1,32,Milwaukee Bucks,102,,74,34
"Mon, Mar 14, 2011",@,L,9:00p,L 2,33,Utah Jazz,112,OT,107,34
"Wed, Mar 16, 2011",@,W,10:30p,W 1,33,Los Angeles Clippers,94,,104,35
"Fri, Mar 18, 2011",@,W,10:00p,W 2,33,Sacramento Kings,80,,102,36
"Sat, Mar 19, 2011",@,L,10:00p,L 1,34,Portland Trail Blazers,110,,101,36
"Wed, Mar 23, 2011",,W,7:00p,W 1,34,Atlanta Hawks,100,,105,37
"Fri, Mar 25, 2011",@,L,7:30p,L 1,35,Miami Heat,111,,99,37
"Sun, Mar 27, 2011",,L,12:00p,L 2,36,Sacramento Kings,114,OT,111,37
"Mon, Mar 28, 2011",@,W,8:00p,W 1,36,Chicago Bulls,85,,97,38
"Wed, Mar 30, 2011",,W,7:00p,W 2,36,Houston Rockets,97,,108,39
"Fri, Apr 1, 2011",,W,7:00p,W 3,36,New Jersey Nets,90,,115,40
"Sat, Apr 2, 2011",@,L,8:30p,L 1,37,Milwaukee Bucks,93,OT,87,40
"Tue, Apr 5, 2011",@,L,7:30p,L 2,38,Boston Celtics,99,,82,40
"Wed, Apr 6, 2011",,L,7:00p,L 3,39,New York Knicks,97,,92,40
"Fri, Apr 8, 2011",,W,7:00p,W 1,39,Toronto Raptors,93,,98,41
"Mon, Apr 11, 2011",,L,7:00p,L 1,40,Orlando Magic,95,,85,41
"Wed, Apr 13, 2011",,L,8:00p,L 2,41,Detroit Pistons,104,,100,41
